alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,20.0,0.0,-10.0,0.0,0.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,-10.0,0.0,0.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,-10.0,0.0,0.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,-10.0,0.0,0.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,-20.0,0.0,0.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,11.0,10.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.1,20.0,0.0,0.0,17.0,15.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,6.0,5.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,0.0,0.0,-10.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,0.0,0.0,-20.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,0.0,0.0,-25.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.10099999999999999,0.326,-0.24100000000000002,-0.11800000000000001,-0.043,0.054000000000000006,280.3
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.386,-0.402,-0.11599999999999999,-0.051,0.054000000000000006,275.1
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.098,0.171,0.187,-0.11599999999999999,-0.018000000000000002,0.052000000000000005,282.9
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.34700000000000003,-0.111,-0.006999999999999999,0.05,281.9
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.098,0.24100000000000002,0.057,-0.11699999999999999,-0.057,0.052000000000000005,281.7
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.105,0.233,0.084,-0.11699999999999999,-0.065,0.051,277.3
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.096,0.244,0.013999999999999999,-0.11699999999999999,-0.044000000000000004,0.053,282.7
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.115,0.255,-0.012,-0.139,-0.035,0.077,282.1
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.141,0.24600000000000002,0.012,-0.156,-0.036000000000000004,0.09699999999999999,281.3
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.154,0.249,0.025,-0.163,-0.038,0.105,273.1
0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.131,0.278,-0.013000000000000001,-0.126,-0.03,0.049,279.6
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,10.0,0.0,0.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,20.0,0.0,0.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,-10.0,0.0,0.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,-20.0,0.0,0.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,11.0,10.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,17.0,15.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,6.0,5.0,0.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,0.0,0.0,-10.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,0.0,0.0,-20.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.195,0.263,0.008,-0.182,-0.037000000000000005,0.107,263.1
0.2,25.0,0.0,0.0,0.0,0.0,-25.0,0.17600000000000002,0.28300000000000003,-0.09699999999999999,-0.153,-0.03,0.06,279.1
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.14,0.335,-0.239,-0.146,-0.047,0.063,288.6
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.154,0.413,-0.4,-0.145,-0.059000000000000004,0.063,283.5
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.138,0.203,0.145,-0.146,-0.02,0.064,283.5
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.15,0.124,0.3,,-0.004,0.062,282.1
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.139,0.268,0.044000000000000004,-0.149,-0.057999999999999996,0.064,272.4
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.27,0.079,-0.149,-0.068,0.062,277.5
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.136,0.266,-0.003,-0.14800000000000002,-0.045,0.064,275.9
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.153,0.28300000000000003,-0.036000000000000004,-0.168,-0.038,0.086,284.4
0.2,25.0,0.0,0.0,0.0,0.0,0.0,0.182,0.271,-0.008,-0.179,-0.039,0.102,285.5
