alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.16399999999999998,0.5589999999999999,-0.4,-0.142,-0.055999999999999994,0.063,283.6
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.149,0.35200000000000004,0.132,-0.146,-0.02,0.064,285.6
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.161,0.294,0.292,-0.14300000000000002,-0.006999999999999999,0.064,279.1
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.152,0.413,0.028999999999999998,-0.149,-0.057,0.065,282.3
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.158,0.41,0.066,-0.15,-0.066,0.064,274.8
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.149,0.418,-0.013000000000000001,-0.149,-0.045,0.065,276.3
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.16899999999999998,0.423,-0.043,-0.166,-0.037000000000000005,0.086,280.2
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.19399999999999998,0.433,-0.022000000000000002,-0.18,-0.039,0.10300000000000001,277.7
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.20600000000000002,0.41600000000000004,-0.004,-0.182,-0.037000000000000005,0.107,280.7
0.2,25.0,12.0,0.0,0.0,0.0,0.0,0.185,0.39399999999999996,-0.02,-0.159,-0.033,0.06,275.4
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.3,30.0,12.0,10.0,0.0,0.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,20.0,0.0,0.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,-10.0,0.0,0.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,-20.0,0.0,0.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,11.0,10.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,17.0,15.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,6.0,5.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,0.0,0.0,-10.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,0.0,0.0,-20.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,0.0,0.0,-25.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.203,0.451,-0.19,-0.16899999999999998,-0.045,0.07400000000000001,285.5
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.21100000000000002,0.5,-0.303,-0.163,-0.055999999999999994,0.071,287.3
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.332,0.10400000000000001,-0.172,-0.017,0.076,286.8
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.213,0.263,0.264,-0.16699999999999998,-0.003,0.075,279.9
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.203,0.397,0.051,-0.174,-0.055999999999999994,0.076,280.9
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.20800000000000002,0.386,0.085,-0.17300000000000001,-0.061,0.075,277.1
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.201,0.39899999999999997,0.003,-0.17300000000000001,-0.044000000000000004,0.076,272.6
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.223,0.39399999999999996,-0.042,-0.187,-0.033,0.094,284.5
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.243,0.39299999999999996,-0.031,-0.195,-0.033,0.106,267.6
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.253,0.39299999999999996,-0.022000000000000002,-0.195,-0.032,0.109,279.8
0.2,30.0,12.0,0.0,0.0,0.0,0.0,0.248,0.361,0.023,-0.188,-0.027999999999999997,0.07400000000000001,276.4
