alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,20.0,0.0,0.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,-10.0,0.0,0.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,-20.0,0.0,0.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,0.0,11.0,10.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.4,30.0,35.0,0.0,17.0,15.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.4,30.0,35.0,0.0,6.0,5.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,0.0,0.0,0.0,-10.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,0.0,0.0,0.0,-20.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,0.0,0.0,0.0,-25.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.292,0.623,-0.013999999999999999,-0.193,-0.044000000000000004,0.11199999999999999,280.1
0.2,30.0,35.0,0.0,0.0,0.0,0.0,0.27,0.578,0.013000000000000001,-0.18100000000000002,-0.040999999999999995,0.077,283.9
